1258616841	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-0.85324232081911	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250820154500	https://www.houstonpublicmedia.org/articles/voting/2025/08/20/529059/how-texas-mid-decade-redistricting-could-affect-voters-in-one-houston-community/
1258616842	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	2	1	2	4.06976744186047	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250820154500	https://www.success.com/digital-marketing-plan-brought-chilis-back/
1258616843	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								MIL	GARRISON						MIL			1	051	051	05	1	3.4	2	1	2	4.50081833060557	3	Murray Hill, California, United States	US	USCA	CA065	33.765	-116.5	1656580	3	Murray Hill, California, United States	US	USCA		33.765	-116.5	1656580	3	Murray Hill, California, United States	US	USCA		33.765	-116.5	1656580	20250820154500	https://www.forbes.com/sites/jeffconway/2025/08/20/somebody-somewhere-cast-and-writers-celebrate-their-emmy-nominations/
1258616844	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								MIL	AIRMAN						MIL			0	190	190	19	4	-10.0	2	1	2	-1.05820105820106	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250820154500	https://screenrant.com/severance-season-3-ben-stiller-not-directing/
1258616845	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								MIL	AIRMAN						MIL			0	190	190	19	4	-10.0	2	1	2	-1.05820105820106	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250820154500	https://screenrant.com/severance-season-3-ben-stiller-not-directing/
1258616846	20250820	202508	2025	2025.6301	USA	WASHINGTON	USA								MIL	BATTALION						MIL			0	190	190	19	4	-10.0	2	1	2	-2.92598967297763	3	Kittitas County Fire District, Washington, United States	US	USWA	WA037	47.2344	-121.022	2619461	3	Kittitas County Fire District, Washington, United States	US	USWA		47.2344	-121.022	2619461	3	Kittitas County Fire District, Washington, United States	US	USWA		47.2344	-121.022	2619461	20250820154500	https://www.dailyrecordnews.com/news/update-firefighting-teams-divided-into-3-crews-to-battle-fires-along-i-90/article_5d79f67f-0bd4-47b9-b7c5-5c6ff59022f5.html
1258616847	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								MMR	MANDALAY	MMR								1	042	042	04	1	1.9	10	1	10	1.53482880755608	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250820154500	https://www.forbes.com/sites/moorinsights/2025/08/20/black-hat-usa-2025-the-year-of-the-enterprise-browser/
1258616848	20250820	202508	2025	2025.6301	USA	FLORIDA	USA								PAN	PANAMA	PAN								1	073	073	07	2	7.4	1	1	1	1.58013544018059	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20250820154500	https://www.wjhg.com/2025/08/20/850-good-news-rescued-k9-makes-difference-panama-city-streets/
1258616849	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								PAN	PANAMA	PAN								1	073	073	07	2	7.4	2	1	2	1.58013544018059	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250820154500	https://www.wjhg.com/2025/08/20/850-good-news-rescued-k9-makes-difference-panama-city-streets/
1258616850	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								RAD	FANATIC						RAD			1	040	040	04	1	1.0	2	1	2	0.7451564828614	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250820154500	https://www.fieldandstream.com/stories/fishing/all-fishing/best-bass-fishing-america
1258616851	20250820	202508	2025	2025.6301	USA	MILWAUKEE	USA								REL	SAINT									1	043	043	04	1	2.8	5	1	5	6.54685494223363	0								0								0								20250820154500	https://kfiz.com/holy-family-pastor-to-receive-vatican-ii-award/
1258616852	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-6.36704119850187	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250820154500	https://www.thehollywoodgossip.com/2025/08/bryan-kohberger-said-victims-name-before-brutal-murder-survivor-reveals/
1258616853	20250820	202508	2025	2025.6301	USA	ALASKA	USA								RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	2	1	2	1.10726643598616	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250820154500	https://larouchepub.com/other/2025/5233-80th_anniversary_of_the_victor.html
1258616854	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								RUSGOV	RUSSIA	RUS					GOV			1	010	010	01	1	0.0	1	1	1	-2.41635687732342	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250820154500	https://patriotpost.us/articles/120117-wednesday-below-the-fold-2025-08-20
1258616855	20250820	202508	2025	2025.6301	USA	WASHINGTON	USA								RUSGOV	RUSSIA	RUS					GOV			1	026	026	02	1	4.0	1	1	1	1.07270560190703	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250820154500	https://vancouversun.com:443/news/world/trump-ready-to-crush-russian-economy-if-putin-avoids-zelenskyy-talks-senator/wcm/0186c8da-a9f9-426c-8152-4163fb2a9ef2
1258616856	20250820	202508	2025	2025.6301	USA	THE US	USA								SPY	INTELLIGENCE						SPY			1	0311	031	03	1	5.2	10	1	10	2.08333333333334	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250820154500	https://www.newkerala.com/news/o/us-tariffs-new-delhi-convert-crisis-momentum-reforms-676
1258616857	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								THA	THAILAND	THA								1	010	010	01	1	0.0	4	1	4	4.31137724550898	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250820154500	https://www.forbes.com/sites/cheryltiu/2025/08/20/at-kru-in-brooklyn-thai-food-is-expertly-paired-with-sake/
1258616858	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								THA	THAI	THA								1	010	010	01	1	0.0	1	1	1	4.31137724550898	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20250820154500	https://www.forbes.com/sites/cheryltiu/2025/08/20/at-kru-in-brooklyn-thai-food-is-expertly-paired-with-sake/
1258616859	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								THA	THAI	THA								1	010	010	01	1	0.0	1	1	1	4.31137724550898	1	United States	US	US		39.828175	-98.5795	US	1	Thailand	TH	TH		15	100	TH	1	United States	US	US		39.828175	-98.5795	US	20250820154500	https://www.forbes.com/sites/cheryltiu/2025/08/20/at-kru-in-brooklyn-thai-food-is-expertly-paired-with-sake/
1258616860	20250820	202508	2025	2025.6301	USA	ALASKA	USA								UKR	UKRAINE	UKR								1	0871	087	08	2	9.0	1	1	1	-0.24449877750611	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250820154500	https://larouchepub.com/other/editorials/2025/5233-now_is_the_time_to_put_the_wor.html
1258616861	20250820	202508	2025	2025.6301	USA	ALASKA	USA								UKR	UKRAINE	UKR								1	0871	087	08	2	9.0	1	1	1	-0.24449877750611	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250820154500	https://larouchepub.com/other/editorials/2025/5233-now_is_the_time_to_put_the_wor.html
1258616862	20250820	202508	2025	2025.6301	USA	NEW ORLEANS	USA								USACOP	NEW ORLEANS	USA					COP			1	090	090	09	2	-2.0	6	1	6	-3.64963503649635	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250820154500	https://www.fox8live.com/2025/08/20/drones-airboats-more-resources-used-locate-missing-12-year-old-bryan-vasquez/
1258616863	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	4	1	4	-6.68257756563246	3	Jackson County, Wisconsin, United States	US	USWI	WI053	44.3333	-90.8668	1581086	3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	20250820154500	https://lacrossetribune.com/news/state-regional/wisconsin/article_4622e655-057b-56a3-8054-543a966d8279.html
1258616864	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-6.68257756563246	3	Jackson County, Wisconsin, United States	US	USWI	WI053	44.3333	-90.8668	1581086	3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	20250820154500	https://lacrossetribune.com/news/state-regional/wisconsin/article_4622e655-057b-56a3-8054-543a966d8279.html
1258616865	20250820	202508	2025	2025.6301	USA	COLORADO	USA								USACVL	UNITED STATES	USA					CVL			1	090	090	09	2	-2.0	4	1	4	-5.30785562632697	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20250820154500	https://www.endocrinologyadvisor.com/news/slower-interventions-in-rural-settings-worse-outcomes-following-stroke-with-lvo/
1258616866	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAEDU	WASHINGTON	USA					EDU			1	040	040	04	1	1.0	2	1	2	1.74029451137885	3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250820154500	https://larouchepub.com/other/2025/5233-bering_strait_tunnel_briefs.html
1258616867	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	2	1	2	-0.30674846625766	3	Sussex County, Delaware, United States	US	USDE	DE005	38.7001	-75.4163	217269	3	Cape Henlopen, Delaware, United States	US	USDE		38.8032	-75.0946	213753	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	20250820154500	https://www.wdel.com/news/sussex-co-to-implement-new-tax-reassessment-payment-plans/article_117c9120-b83b-4797-88e7-573170d56e25.html
1258616868	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	2	1	2	-0.30674846625766	3	Sussex County, Delaware, United States	US	USDE	DE005	38.7001	-75.4163	217269	3	Indian River, Delaware, United States	US	USDE		38.5918	-75.1596	214141	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	20250820154500	https://www.wdel.com/news/sussex-co-to-implement-new-tax-reassessment-payment-plans/article_117c9120-b83b-4797-88e7-573170d56e25.html
1258616869	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAEDU	WASHINGTON	USA					EDU			1	040	040	04	1	1.0	2	1	2	1.74029451137885	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250820154500	https://larouchepub.com/other/2025/5233-bering_strait_tunnel_briefs.html
1258616870	20250820	202508	2025	2025.6301	USA	OREGON	USA								USAEDU	UNITED STATES	USA					EDU			1	071	071	07	2	7.4	2	1	2	5.29801324503311	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250820154500	https://ktvz.com/news/2025/08/20/30-oregon-school-districts-selected-to-receive-literacy-funding-boost/
1258616871	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-5.69948186528498	3	Oklahoma County, Oklahoma, United States	US	USOK	OK109	35.5501	-97.4003	1101842	3	Oklahoma County, Oklahoma, United States	US	USOK		35.5501	-97.4003	1101842	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20250820154500	https://www.koco.com/article/oklahoma-county-house-fire-pet-dies-happy-valley/65830243
1258616872	20250820	202508	2025	2025.6301	USA	OKLAHOMA	USA								USAGOV	OKLAHOMA CITY	USA					GOV			1	010	010	01	1	0.0	7	1	7	-5.69948186528498	3	Oklahoma County, Oklahoma, United States	US	USOK	OK109	35.5501	-97.4003	1101842	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20250820154500	https://www.koco.com/article/oklahoma-county-house-fire-pet-dies-happy-valley/65830243
1258616873	20250820	202508	2025	2025.6301	USA	BOSTON	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	4	1	4	-0.44028618602091	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250820154500	https://freerepublic.com/tag/*/index?more=4335622
1258616874	20250820	202508	2025	2025.6301	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	0241	024	02	1	-0.3	2	1	2	-1.07142857142857	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250820154500	https://www.caledonianrecord.com/news/national/trump-calls-on-federal-reserve-official-to-resign-after-ally-accuses-her-of-mortgage-fraud/article_b27912e6-14a1-5c2f-80e5-7d68ea500b5b.html
1258616875	20250820	202508	2025	2025.6301	USA	MICHIGAN	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	4	1	4	-4.08759124087591	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250820154500	http://lansingcitypulse.com/stories/the-unintended-result-of-todays-politics-michigan-government-heads-for-a-shutdown,150713
1258616876	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	2	1	2	-0.19714144898965	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Red Willow County, Nebraska, United States	US	USNE		40.1667	-100.484	835894	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250820154500	https://wnax.com/news/180081-august-20-2025-the-wednesday-news-round-up/
1258616877	20250820	202508	2025	2025.6301	USA	NEW YORK CITY	USA								USAGOV	NEW YORK CITY	USA					GOV			0	141	141	14	3	-6.5	10	1	10	-2.68292682926829	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250820154500	https://www.npr.org/transcripts/nx-s1-5507218
1258616878	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	172	172	17	4	-5.0	1	1	1	-3.06666666666666	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250820154500	https://www.mainstreetnews.com/barrow/barrow/features/anthem-bcbs-has-no-eye-surgery-facility-in-barrow-county/article_0b5b3789-f041-4bda-ad94-ee380eb7602c.html
1258616879	20250820	202508	2025	2025.6301	USA	PITTSBURGH	USA								USAGOV	OBAMA	USA					GOV			1	173	173	17	4	-5.0	10	1	10	-2.33644859813084	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250820154500	https://freerepublic.com/focus/f-bloggers/4335630/posts
1258616880	20250820	202508	2025	2025.6301	USA	NEW MEXICO	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	1	1	1	-5.78734858681023	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20250820154500	https://www.hotpress.com/film-tv/eddington-director-ari-aster-youve-got-a-bunch-of-people-who-are-very-scared-and-alone-and-grasping-at-autonomy-and-agency-when-they-know-they-dont-have-it-23103697
1258616881	20250820	202508	2025	2025.6301	USA	OREGON	USA								USAGOVEDU	UNITED STATES	USA					GOV	EDU		1	071	071	07	2	7.4	2	1	2	5.29801324503311	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250820154500	https://ktvz.com/news/2025/08/20/30-oregon-school-districts-selected-to-receive-literacy-funding-boost/
1258616882	20250820	202508	2025	2025.6301	USA	UNITED STATES	USA								USAGOVELI	JOE BIDEN	USA					GOV	ELI		1	0214	021	02	1	3.4	4	1	4	-1.07142857142857	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250820154500	https://www.caledonianrecord.com/news/national/trump-calls-on-federal-reserve-official-to-resign-after-ally-accuses-her-of-mortgage-fraud/article_b27912e6-14a1-5c2f-80e5-7d68ea500b5b.html
