1256495297	20250808	202508	2025	2025.5973	USA	DALLAS	USA								ZAF	LIMPOPO	ZAF								1	010	010	01	1	0.0	10	1	10	-4.32432432432432	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20250808181500	https://www.terradaily.com/afp/250808170649.aygjudmq.html
1256495298	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA								chn	CHINOOK			chn						1	051	051	05	1	3.4	6	1	6	4.56026058631922	3	Blaine County, Montana, United States	US	USMT	MT005	48.4167	-109.034	1722470	3	Blaine County, Montana, United States	US	USMT		48.4167	-109.034	1722470	3	Blaine County, Montana, United States	US	USMT		48.4167	-109.034	1722470	20250808181500	https://www.havredailynews.com/story/2025/08/07/local/grants-available-to-benefit-blaine-county/548284.html
1256495299	20250808	202508	2025	2025.5973	USABUS	UNITED STATES	USA					BUS													0	040	040	04	1	1.0	2	1	2	-1.71428571428572	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://invezz.com/news/2025/08/08/trump-admin-weighs-ipo-for-fannie-mae-and-freddie-mac-later-this-year-report/
1256495300	20250808	202508	2025	2025.5973	USABUS	UNITED STATES	USA					BUS			BUS	CREDIT UNION						BUS			1	051	051	05	1	3.4	4	1	4	4.02684563758389	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20250808181500	https://www.couriernews.com/news/arkansas-federal-credit-union-opens-branch-in-russellville/article_5dd03304-810d-51f0-8c0d-3f7805c59749.html
1256495301	20250808	202508	2025	2025.5973	USABUS	UNITED STATES	USA					BUS			USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	2	1	2	-1.71428571428572	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://invezz.com/news/2025/08/08/trump-admin-weighs-ipo-for-fannie-mae-and-freddie-mac-later-this-year-report/
1256495302	20250808	202508	2025	2025.5973	USACOP	NEW ORLEANS	USA					COP													0	020	020	02	1	3.0	1	1	1	0.12239902080783	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://www.wwno.org/local-regional-news/2025-08-08/city-council-pushes-back-on-nopd-requirements-for-second-lines
1256495303	20250808	202508	2025	2025.5973	USACOP	NEW ORLEANS	USA					COP			CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	5	1	5	0.12239902080783	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://www.wwno.org/local-regional-news/2025-08-08/city-council-pushes-back-on-nopd-requirements-for-second-lines
1256495304	20250808	202508	2025	2025.5973	USACOP	UNITED STATES	USA					COP			JUD	PROSECUTOR						JUD			0	160	160	16	4	-4.0	2	1	2	-5.85501858736059	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20250808181500	https://www.metrotimes.com/news/powerful-hathaway-family-accused-of-helping-royal-oak-relative-get-a-felony-charge-dropped-40166646
1256495305	20250808	202508	2025	2025.5973	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	081	081	08	2	5.0	2	1	2	-5.85501858736059	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20250808181500	https://www.metrotimes.com/news/powerful-hathaway-family-accused-of-helping-royal-oak-relative-get-a-felony-charge-dropped-40166646
1256495306	20250808	202508	2025	2025.5973	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	050	050	05	1	3.5	5	1	5	-0.61919504643962	3	Stone County, Missouri, United States	US	USMO	MO209	36.7503	-93.4669	758557	3	Stone County, Missouri, United States	US	USMO		36.7503	-93.4669	758557	3	Stone County, Missouri, United States	US	USMO		36.7503	-93.4669	758557	20250808181500	https://www.bransontrilakesnews.com/news/local/article_1388c678-faaf-4d60-8616-455bcb2a2386.html
1256495307	20250808	202508	2025	2025.5973	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-0.61919504643962	3	Taney County, Missouri, United States	US	USMO	MO213	36.6501	-93.0502	758559	3	Taney County, Missouri, United States	US	USMO		36.6501	-93.0502	758559	3	Taney County, Missouri, United States	US	USMO		36.6501	-93.0502	758559	20250808181500	https://www.bransontrilakesnews.com/news/local/article_1388c678-faaf-4d60-8616-455bcb2a2386.html
1256495308	20250808	202508	2025	2025.5973	USAEDU	HOUSTON	USA					EDU			EDU	PROFESSOR						EDU			0	013	013	01	1	0.4	3	1	3	-1.96399345335515	3	University Of Houston, Texas, United States	US	USTX	TX201	29.7208	-95.3433	1349112	3	University Of Houston, Texas, United States	US	USTX		29.7208	-95.3433	1349112	3	University Of Houston, Texas, United States	US	USTX		29.7208	-95.3433	1349112	20250808181500	https://www.theatlantic.com/politics/archive/2025/08/texas-democrats-quorum-break-plan/683800/
1256495309	20250808	202508	2025	2025.5973	USAEDU	OREGON	USA					EDU			USA	OREGON	USA								1	020	020	02	1	3.0	4	1	4	-4.54943132108486	3	Columbia River, Oregon, United States	US	USOR	OR007	46.2443	-124.058	1140014	3	Columbia River, Oregon, United States	US	USOR		46.2443	-124.058	1140014	3	Columbia River, Oregon, United States	US	USOR		46.2443	-124.058	1140014	20250808181500	https://phys.org/news/2025-08-landslide-doesnt-wildfire-columbia-river.html
1256495310	20250808	202508	2025	2025.5973	USAEDU	OKLAHOMA	USA					EDU			USA	OKLAHOMA	USA								0	173	173	17	4	-5.0	8	1	8	0.985221674876843	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250808181500	https://tulsaworld.com/news/local/education/article_da3be779-9e8c-4d8f-8268-80e3a2e2f1b2.html
1256495311	20250808	202508	2025	2025.5973	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	2	1	2	-1.07758620689656	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250808181500	https://foreignpolicy.com/2025/08/08/trump-state-department-reforms/?tpcc=recirc_trending062921
1256495312	20250808	202508	2025	2025.5973	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	8	1	8	-1.07758620689656	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250808181500	https://foreignpolicy.com/2025/08/08/trump-state-department-reforms/?tpcc=recirc_trending062921
1256495313	20250808	202508	2025	2025.5973	USAGOV	NASA	USA					GOV													1	020	020	02	1	3.0	10	1	10	0.94562647754137	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250808181500	https://techcrunch.com/2025/08/08/nasa-and-google-are-building-an-ai-medical-assistant-to-keep-mars-bound-astronauts-healthy/
1256495314	20250808	202508	2025	2025.5973	USAGOV	CALIFORNIA	USA					GOV													1	036	036	03	1	4.0	6	1	6	-1.96399345335515	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250808181500	https://www.theatlantic.com/politics/archive/2025/08/texas-democrats-quorum-break-plan/683800/
1256495315	20250808	202508	2025	2025.5973	USAGOV	NASA	USA					GOV													0	090	090	09	2	-2.0	10	1	10	1.5	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250808181500	https://www.livescience.com/space/astronomy/the-most-significant-jwst-finding-to-date-james-webb-spots-then-loses-a-giant-planet-orbiting-in-the-habitable-zone-of-our-closest-sun-like-star
1256495316	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV													1	173	173	17	4	-5.0	4	1	4	-7.95454545454546	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250808181500	https://www.ideastream.org/law-justice/2025-08-08/cleveland-heights-mayors-wife-indicted-for-trespassing
1256495317	20250808	202508	2025	2025.5973	USAGOV	SAN FRANCISCO	USA					GOV													1	190	190	19	4	-10.0	6	1	6	-6.30630630630631	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250808181500	https://www.nbcbayarea.com/news/local/sf-sends-aid-to-wildfire/3930674/
1256495318	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			BUS	COMPANY						BUS			1	020	020	02	1	3.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://www.upi.com/Top_News/US/2025/08/08/Intel-Trump-Tan-Cotton-Cadence-China/8341754667666/
1256495319	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			BUS	COMPANY						BUS			1	0831	083	08	2	5.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://www.upi.com/Top_News/US/2025/08/08/Intel-Trump-Tan-Cotton-Cadence-China/8341754667666/
1256495320	20250808	202508	2025	2025.5973	USAGOV	OVAL OFFICE	USA					GOV			CRM	PERPETRATOR						CRM			1	173	173	17	4	-5.0	5	1	5	-3.33333333333334	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://freerepublic.com/focus/f-news/4333451/posts
1256495321	20250808	202508	2025	2025.5973	USAGOV	NASA	USA					GOV			CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	10	1	10	-0.429184549356223	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250808181500	https://www.columbian.com/news/2025/aug/08/astronaut-anne-mcclain-to-return-saturday-after-back-to-back-undocking-delays-heres-how-to-watch/
1256495322	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			JUD	JUSTICE SYSTEM						JUD			1	013	013	01	1	0.4	1	1	1	-4.95495495495495	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250808181500	https://www.upi.com/Top_News/US/2025/08/08/doj-subpoenas-letitia-james-criminal-probe/7041754674095/
1256495323	20250808	202508	2025	2025.5973	USAGOV	NEW YORK	USA					GOV			JUD	JUSTICE SYSTEM						JUD			1	013	013	01	1	0.4	6	1	6	-4.95495495495495	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250808181500	https://www.upi.com/Top_News/US/2025/08/08/doj-subpoenas-letitia-james-criminal-probe/7041754674095/
1256495324	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			MNCUSA	BANK OF AMERICA	USA					MNC			0	046	046	04	1	7.0	2	1	2	-1.71428571428572	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://invezz.com/news/2025/08/08/trump-admin-weighs-ipo-for-fannie-mae-and-freddie-mac-later-this-year-report/
1256495325	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			MNCUSABUS	CITIGROUP	USA					MNC	BUS		0	046	046	04	1	7.0	2	1	2	-1.71428571428572	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250808181500	https://invezz.com/news/2025/08/08/trump-admin-weighs-ipo-for-fannie-mae-and-freddie-mac-later-this-year-report/
1256495326	20250808	202508	2025	2025.5973	USAGOV	THE WHITE HOUSE	USA					GOV			PAK	PAKISTAN	PAK								0	057	057	05	1	8.0	2	1	2	1.81818181818182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Cambodia	CB	CB		13	105	CB	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250808181500	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says
1256495327	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			USA	CALIFORNIA	USA								1	036	036	03	1	4.0	2	1	2	-1.96399345335515	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250808181500	https://www.theatlantic.com/politics/archive/2025/08/texas-democrats-quorum-break-plan/683800/
1256495328	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			USA	CALIFORNIA	USA								1	036	036	03	1	4.0	2	1	2	-1.96399345335515	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250808181500	https://www.theatlantic.com/politics/archive/2025/08/texas-democrats-quorum-break-plan/683800/
1256495329	20250808	202508	2025	2025.5973	USAGOV	NASA	USA					GOV			USA	CALIFORNIA	USA								0	046	046	04	1	7.0	7	1	7	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250808181500	https://www.theatlantic.com/newsletters/archive/2025/08/reading-mrs-dalloway-again-and-again/683801/
1256495330	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			USA	SAN FRANCISCO	USA								1	190	190	19	4	-10.0	4	1	4	-6.30630630630631	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250808181500	https://www.nbcbayarea.com/news/local/sf-sends-aid-to-wildfire/3930674/
1256495331	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			USAJUD	UNITED STATES	USA					JUD			0	050	050	05	1	3.5	2	1	2	-9.64912280701755	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	20250808181500	https://www.wdio.com/front-page/midwest/crosslake-woman-sentenced-in-child-torture-medicaid-fraud-case/
1256495332	20250808	202508	2025	2025.5973	USAGOV	UNITED STATES	USA					GOV			USAJUD	UNITED STATES	USA					JUD			0	051	051	05	1	3.4	2	1	2	-9.64912280701755	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	3	Crosslake, Minnesota, United States	US	USMN	MN035	46.6594	-94.1139	642486	20250808181500	https://www.wdio.com/front-page/midwest/crosslake-woman-sentenced-in-child-torture-medicaid-fraud-case/
1256495333	20250808	202508	2025	2025.5973	USAGOVBUS	THE US	USA					GOV	BUS												1	010	010	01	1	0.0	5	1	5	2.04841713221601	0								0								0								20250808181500	https://invezz.com/news/2025/08/08/crypto-wrap-aug-8-eth-hits-4k-as-xrp-xlm-and-link-among-top-performers/
1256495334	20250808	202508	2025	2025.5973	USAGOVELI	JOE BIDEN	USA					GOV	ELI												0	120	120	12	3	-4.0	5	1	5	1.10864745011087	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250808181500	https://www.wired.com/story/figma-ipo-dylan-field-interview/
1256495335	20250808	202508	2025	2025.5973	USAGOVHLH	UNITED STATES	USA					GOV	HLH		USA	SEATTLE	USA								1	043	043	04	1	2.8	6	1	6	-2.17391304347826	3	Pierce County, Washington, United States	US	USWA	WA053	47.0332	-122.118	1529159	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Pierce County, Washington, United States	US	USWA		47.0332	-122.118	1529159	20250808181500	https://tdn.com/news/state-regional/article_4734758f-0b03-47a6-ac10-8200f5785bd8.html
1256495336	20250808	202508	2025	2025.5973	USAJUD	UNITED STATES	USA					JUD													1	173	173	17	4	-5.0	8	1	8	-9.64912280701755	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	0								3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	20250808181500	https://www.wdio.com/front-page/midwest/crosslake-woman-sentenced-in-child-torture-medicaid-fraud-case/
1256495337	20250808	202508	2025	2025.5973	USAJUD	UNITED STATES	USA					JUD													1	1822	182	18	4	-9.0	8	1	8	-9.64912280701755	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	0								3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	20250808181500	https://www.wdio.com/front-page/midwest/crosslake-woman-sentenced-in-child-torture-medicaid-fraud-case/
1256495338	20250808	202508	2025	2025.5973	USAJUD	UNITED STATES	USA					JUD			GOV	MAYOR						GOV			1	173	173	17	4	-5.0	2	1	2	-7.95454545454546	3	Cuyahoga County, Ohio, United States	US	USOH	OH035	41.4334	-81.6665	1074030	3	Cleveland Heights, Ohio, United States	US	USOH		41.5201	-81.5562	1048605	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	20250808181500	https://www.ideastream.org/law-justice/2025-08-08/cleveland-heights-mayors-wife-indicted-for-trespassing
1256495339	20250808	202508	2025	2025.5973	USAJUD	UNITED STATES	USA					JUD			JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	2	1	2	-5.85501858736059	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20250808181500	https://www.metrotimes.com/news/powerful-hathaway-family-accused-of-helping-royal-oak-relative-get-a-felony-charge-dropped-40166646
1256495340	20250808	202508	2025	2025.5973	USAJUD	UNITED STATES	USA					JUD			JUD	PROSECUTOR						JUD			0	160	160	16	4	-4.0	2	1	2	-5.85501858736059	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20250808181500	https://www.metrotimes.com/news/powerful-hathaway-family-accused-of-helping-royal-oak-relative-get-a-felony-charge-dropped-40166646
